"Date","Real","Pred"
2022-12-30,0.06965,0.0207665007840125
2022-12-31,0.0693,0.0206573789525237
2023-01-01,0.0702,0.0205490105949461
2023-01-02,0.0708,0.0204413905086274
2023-01-03,0.07095,0.0203345135268392
2023-01-04,0.0718,0.0202283745185288
2023-01-05,0.0723,0.0201229683880726
2023-01-06,0.07195,0.020018290075032
2023-01-07,0.0723,0.01991433455391
2023-01-08,0.07295,0.01981109683391
2023-01-09,0.0746,0.0197085719586965
2023-01-10,0.0767,0.0196067550061568
2023-01-11,0.07795,0.0195056410881649
2023-01-12,0.07925,0.0194052253503467
2023-01-13,0.0824,0.0193055029718469
2023-01-14,0.0859,0.019206469165098
2023-01-15,0.0867,0.0191081191755897
2023-01-16,0.0849,0.0190104482816414
2023-01-17,0.0833,0.0189134517941749
2023-01-18,0.08145,0.0188171250564898
2023-01-19,0.0808,0.0187214634440395
2023-01-20,0.0839,0.0186264623642094
2023-01-21,0.08545,0.0185321172560966
2023-01-22,0.0865,0.0184384235902903
2023-01-23,0.08835,0.0183453768686552
2023-01-24,0.0862,0.0182529726241148
2023-01-25,0.08525,0.0181612064204375
2023-01-26,0.0865,0.0180700738520232
2023-01-27,0.08675,0.0179795705436921
2023-01-28,0.08755,0.0178896921504744
2023-01-29,0.0889,0.0178004343574018
2023-01-30,0.08925,0.0177117928793007
2023-01-31,0.0922,0.0176237634605856
2023-02-01,0.0949,0.0175363418750558
2023-02-02,0.09255,0.0174495239256919
2023-02-03,0.09195,0.0173633054444543
2023-02-04,0.0943,0.0172776822920833
2023-02-05,0.09385,0.0171926503579006
2023-02-06,0.09085,0.0171082055596112
2023-02-07,0.09105,0.0170243438431083
2023-02-08,0.09135,0.016941061182278
2023-02-09,0.0858,0.0168583535788064
2023-02-10,0.0812,0.0167762170619873
2023-02-11,0.0816,0.0166946476885321
2023-02-12,0.08225,0.0166136415423798
2023-02-13,0.0821,0.0165331947345097
2023-02-14,0.08285,0.0164533034027541
2023-02-15,0.08645,0.0163739637116133
2023-02-16,0.0871,0.0162951718520711
2023-02-17,0.0863,0.0162169240414123
2023-02-18,0.08825,0.0161392165230409
2023-02-19,0.0879,0.0160620455662997
2023-02-20,0.08765,0.0159854074662913
2023-02-21,0.0869,0.0159092985437002
2023-02-22,0.0855,0.0158337151446161
2023-02-23,0.08485,0.0157586536403586
2023-02-24,0.08255,0.0156841104273029
2023-02-25,0.08085,0.015610081926707
2023-02-26,0.0815,0.0155365645845394
2023-02-27,0.0818,0.0154635548713089
2023-02-28,0.08115,0.0153910492818952
2023-03-01,0.0814,0.0153190443353803
2023-03-02,0.08125,0.0152475365748815
